Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Coprococcus eutactus,rCLR,Coprococcus eutactus,0.0018412668976184605,-0.0011849380325683727,69
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Klebsiella variicola,rCLR,Klebsiella variicola,0.0018345036829780764,-0.0013313429689688827,70
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0017938209102588854,0.00041366309211383955,71
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.0017841521051425197,0.0006058261226439533,72
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides xylanisolvens,rCLR,Bacteroides xylanisolvens,0.0017486731606543595,0.0007438198685236618,73
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0017058771325745169,0.0007083529808560065,74
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0016942130432591462,-0.00010420315973969131,75
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.001629224452149644,-0.00012268682667190156,76
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.0016280798948287473,-0.00014869644793616467,77
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides ovatus,rCLR,Bacteroides ovatus,0.0016213437276634652,0.0009222967439149002,78
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0016161568855684288,0.0006370288363268051,79
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Phocaeicola vulgatus,rCLR,Phocaeicola vulgatus,0.0016130657431048401,-0.0006495215009031711,80
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.001568711548890751,-0.0007604786528393588,81
