Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Flavonifractor plautii,rCLR,Flavonifractor plautii,0.005423126782658314,0.0026537695314627083,18
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Parabacteroides distasonis,rCLR,Parabacteroides distasonis,0.005287027114877514,-0.000586493027175293,19
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Escherichia coli,rCLR,Escherichia coli,0.004504148576588255,0.003287854832140612,20
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.004449991891069975,0.0017053427723031703,21
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.004150827528669544,-0.001273825490091629,22
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Gordonibacter pamelaeae,rCLR,Gordonibacter pamelaeae,0.004087842377580224,0.0005506322624618425,23
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Faecalibacterium prausnitzii,rCLR,Faecalibacterium prausnitzii,0.004084503954665687,0.0002714345086022923,24
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Collinsella aerofaciens,rCLR,Collinsella aerofaciens,0.004021590469096562,-0.00020860027029620052,25
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Methanobrevibacter smithii,rCLR,Methanobrevibacter smithii,0.003973637623914953,-0.00020222131895652402,26
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Anaerostipes hadrus,rCLR,Anaerostipes hadrus,0.0038960273410260883,0.00024346047800634572,27
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,0.0036979512762582594,-0.001054128419621286,28
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_[Ruminococcus] torques,rCLR,[Ruminococcus] torques,0.003506232674408878,-0.00035704178054179434,29
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Clostridium sp. CAG:58,rCLR,Clostridium sp. CAG:58,0.003426946504261928,-0.0002634808742066362,30
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Eubacterium sp. CAG:38,rCLR,Eubacterium sp. CAG:38,0.0033297769039351876,-0.00027213581165474467,31
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.0031824393691733377,-0.0011982650068012458,32
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Coprobacter fastidiosus,rCLR,Coprobacter fastidiosus,0.0030024398818722297,-0.001009311061740125,33
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bacteroides salyersiae,rCLR,Bacteroides salyersiae,0.0029734415353889366,0.00010937196362961112,34
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.0029530373720291453,9.601930075892577e-05,35
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.0029333342087079456,-0.002932778083438145,36
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Dorea formicigenerans,rCLR,Dorea formicigenerans,0.002913631102857827,0.0015270855909481932,37
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,Age,covariate,Age,0.0029082702429793256,0.001288435341744938,38
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Phocaeicola plebeius,rCLR,Phocaeicola plebeius,0.0028137931494209762,-0.00038340639100531605,39
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.0028095930630078177,-0.001470722635379477,40
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Phocaeicola vulgatus,rCLR,Phocaeicola vulgatus,0.002710643925979746,-0.00018030721268058058,41
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bifidobacterium bifidum,rCLR,Bifidobacterium bifidum,0.0026802049330955386,0.0019532643878869523,42
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0026742246089489457,-0.0020308270143637474,43
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.002645987610934082,-0.00013472028692879158,44
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.002613823825116266,-0.0009338188201808128,45
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bacteroides fragilis,rCLR,Bacteroides fragilis,0.002608648443042161,0.0010518578470364928,46
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.00260640593438795,0.0018823743235224955,47
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Paraprevotella xylaniphila,rCLR,Paraprevotella xylaniphila,0.002580239646447588,-0.0013433093265502677,48
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.00255854931092812,-0.0006913202825481319,49
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.0025485380689017493,-0.0016062654494441925,50
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Coprococcus catus,rCLR,Coprococcus catus,0.0025342888305461475,-0.000911745452229269,51
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Alistipes shahii,rCLR,Alistipes shahii,0.0025321490784989873,-0.00016447067996349496,52
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.002513866113110096,-0.002031979401882117,53
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Anaerobutyricum hallii,rCLR,Anaerobutyricum hallii,0.002488044600601583,-0.0002522617008976158,54
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Alistipes finegoldii,rCLR,Alistipes finegoldii,0.0024765069143572026,-0.000201047300922525,55
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bacteroides cellulosilyticus,rCLR,Bacteroides cellulosilyticus,0.0024650043514612197,0.0002423784234639497,56
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_[Eubacterium] siraeum,rCLR,[Eubacterium] siraeum,0.002410512121617783,-0.0006127524192197594,57
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.0023680502866156297,-0.0002820651448488571,58
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Roseburia hominis,rCLR,Roseburia hominis,0.0023279300884924965,-0.0002877457607420645,59
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Klebsiella pneumoniae,rCLR,Klebsiella pneumoniae,0.0023236503620096805,0.0018482571060263403,60
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Klebsiella variicola,rCLR,Klebsiella variicola,0.0023217974757033743,0.0012993907131828258,61
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_[Eubacterium] rectale,rCLR,[Eubacterium] rectale,0.0022949040422410288,0.0004772497447009396,62
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.002181687133075864,0.0012908666194163308,63
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0021807931027215464,0.0005683823702193949,64
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Klebsiella quasipneumoniae,rCLR,Klebsiella quasipneumoniae,0.0020402317929852296,-5.088727420113798e-05,65
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,PA_Methanobrevibacter smithii,PA,Methanobrevibacter smithii,0.0020228781620920083,-0.00014244056682759923,66
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Blautia obeum,rCLR,Blautia obeum,0.001990944985829632,0.00017773906675739936,67
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Oscillibacter sp. CAG:241,rCLR,Oscillibacter sp. CAG:241,0.001945923690837238,-0.0008961298896097251,68
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0019077097051916948,-0.0010530831927029753,69
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Eubacterium sp. CAG:180,rCLR,Eubacterium sp. CAG:180,0.0018977987603654145,-0.0004335023631459273,70
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Ruminococcus bromii,rCLR,Ruminococcus bromii,0.0018200762917270471,0.0005280995555953234,71
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.001807920114948347,0.00035318973313386466,72
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Roseburia inulinivorans,rCLR,Roseburia inulinivorans,0.0017765553740072045,0.00018982422778303435,73
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.001735236042370655,0.0006942781776949702,74
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0016538502021864105,0.00023276903617622832,75
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0016460371576403987,0.00011655365229116717,76
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Bacteroides eggerthii,rCLR,Bacteroides eggerthii,0.0016372457761828418,0.0007719201177843382,77
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Enterocloster bolteae,rCLR,Enterocloster bolteae,0.0016244410834083435,0.0004233539245771481,78
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.0016197007625147687,0.00022941636340247066,79
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Firmicutes bacterium CAG:83,rCLR,Firmicutes bacterium CAG:83,0.0016069918974279916,0.0007362404796327095,80
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Prevotella copri,rCLR,Prevotella copri,0.0016058386615372983,0.0006659694265393399,81
OnlyMale,RandomForest,YuJ_2015,0.8289141414141414,rCLR_Dorea longicatena,rCLR,Dorea longicatena,0.0016032666752367807,0.0002587550107391054,82
