Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.000691291951960771,-0.0002090474345327682,123
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Lachnospira eligens,PA,Lachnospira eligens,0.0006837209049392273,-0.00036857925076806794,124
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Escherichia coli,PA,Escherichia coli,0.0006801628424190111,1.2161192464472002e-05,125
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.0006751591769812314,0.0002933707402708172,126
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.0006498248119626022,0.00011030518224788243,127
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.0006416607214509771,-0.0002905048822468143,128
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Roseburia faecis,PA,Roseburia faecis,0.0006184853164165212,-0.00021865073264667345,129
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.0005860548971811396,3.248849105657817e-05,130
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0005574525248598048,0.0003005546542603233,131
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides caccae,PA,Bacteroides caccae,0.0005529430391183072,4.810223885434642e-06,132
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.0005380123667152932,0.00017200898317248496,133
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.0005306885904626895,0.00015067612117071347,134
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Holdemanella biformis,PA,Holdemanella biformis,0.0005083262633108594,0.0001354110154602586,135
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Megamonas funiformis,PA,Megamonas funiformis,0.0005018730804136424,-0.0002918412775739862,136
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.0005002979044907251,-7.295111866903429e-05,137
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.0004956515373891325,0.00033986895367864626,138
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Veillonella parvula,PA,Veillonella parvula,0.0004894665521464103,6.838889378250867e-05,139
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0004487119649797868,-6.15363450649505e-05,140
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.00042862507633011554,6.442056238374563e-05,141
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.00042068092744995244,9.338238496326388e-05,142
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.00041959859421730403,0.00015063176498097424,143
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00041846330650789496,0.00012430499116256199,144
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.0004179335323479029,-0.0001229389657723678,145
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0004161814694785837,0.00018372199199776534,146
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Flavonifractor plautii,PA,Flavonifractor plautii,0.00041352944602783987,0.00017714248063728334,147
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.00039853053602765913,5.584060329035988e-05,148
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.000385212443039821,-1.9514353137380788e-05,149
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0003673899366355913,-0.00025768912751881893,150
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.0003598581948955238,-5.216029626910663e-05,151
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Veillonella atypica,PA,Veillonella atypica,0.0003464292661390911,7.054095131501743e-05,152
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.0003438864004733451,-6.484542858516415e-05,153
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Bifidobacterium adolescentis,PA,Bifidobacterium adolescentis,0.00034146075340667675,7.815980036566308e-05,154
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0003407837103811629,7.694644297456602e-05,155
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Alistipes inops,PA,Alistipes inops,0.00033720623951428844,0.00013022740977578962,156
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00033531069668065247,2.1924220316389693e-05,157
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.00033465711442608534,-8.750878348777793e-05,158
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.00033242645658333855,-9.755723943483226e-05,159
All,RandomForest,VogtmannE_2016,0.6865754437869822,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00033188359178871487,-8.278096761751617e-06,160
